id_seq1,target_seq1,id_seq2,target_seq2,distance
sequence_47776,9.0,sequence_47714,51.0,90.7054
sequence_47776,9.0,sequence_47725,57.0,85.05160000000001
sequence_47776,9.0,sequence_47669,32.0,156.5734
sequence_47776,9.0,sequence_47668,48.0,156.5734
sequence_47776,9.0,sequence_47670,97.0,156.5734
sequence_47776,9.0,sequence_47665,50.0,156.5734
sequence_47776,9.0,sequence_47661,52.0,156.5734
sequence_47776,9.0,sequence_47667,86.0,156.5734
sequence_47776,9.0,sequence_47726,120.0,228.276
sequence_47776,9.0,sequence_47734,110.0,228.276
sequence_47776,9.0,sequence_47811,24.0,228.276
sequence_47776,9.0,sequence_47662,28.0,228.276
sequence_47776,9.0,sequence_47731,32.0,156.5734
sequence_47776,9.0,sequence_47733,25.0,156.5734
sequence_47776,9.0,sequence_47732,30.0,228.276
sequence_47776,9.0,sequence_47755,100.0,64.6148
sequence_47776,9.0,sequence_47746,94.0,65.9534
sequence_47776,9.0,sequence_47754,70.0,64.6148
sequence_47776,9.0,sequence_47753,74.0,64.6148
sequence_47776,9.0,sequence_47740,158.0,90.8008
sequence_47776,9.0,sequence_47742,108.0,74.489
sequence_47776,9.0,sequence_47715,101.0,74.489
sequence_47776,9.0,sequence_47718,81.0,74.489
sequence_47776,9.0,sequence_47717,66.0,74.489
sequence_47776,9.0,sequence_47720,80.0,156.5734
sequence_47776,9.0,sequence_47716,84.0,74.7435
sequence_47776,9.0,sequence_47719,66.0,65.9534
sequence_47776,9.0,sequence_47723,69.0,74.489
sequence_47776,9.0,sequence_47722,75.0,74.489
sequence_47776,9.0,sequence_47674,38.0,74.489
sequence_47776,9.0,sequence_47676,56.0,74.489
sequence_47776,9.0,sequence_47711,57.0,74.489
sequence_47776,9.0,sequence_47739,35.0,74.489
sequence_47776,9.0,sequence_47735,55.0,122.9261
sequence_47776,9.0,sequence_47793,16.0,87.9641
sequence_47776,9.0,sequence_47801,4.0,85.05160000000001
sequence_47776,9.0,sequence_47805,22.0,87.9641
sequence_47776,9.0,sequence_47802,4.0,85.05160000000001
sequence_47776,9.0,sequence_47794,18.0,87.9641
sequence_47776,9.0,sequence_47728,12.0,64.5453
sequence_47776,9.0,sequence_47808,4.0,122.9261
sequence_47776,9.0,sequence_47792,12.0,87.9641
sequence_47776,9.0,sequence_47791,4.0,56.0097
sequence_47776,9.0,sequence_47788,5.0,56.0097
sequence_47776,9.0,sequence_47729,34.0,87.9641
sequence_47776,9.0,sequence_47809,10.0,122.9261
sequence_47776,9.0,sequence_47737,27.0,122.9261
sequence_47776,9.0,sequence_47810,5.57,56.0097
sequence_47776,9.0,sequence_47766,4.19,58.5479
sequence_47776,9.0,sequence_47736,19.0,122.9261
sequence_47685,24.0,sequence_47787,5.0,64.5453
sequence_47685,24.0,sequence_47684,23.0,40.735099999999996
sequence_47685,24.0,sequence_47789,10.0,64.5453
sequence_47685,24.0,sequence_47790,9.0,64.5453
sequence_47685,24.0,sequence_47781,12.0,74.489
sequence_47685,24.0,sequence_47777,11.0,74.489
sequence_47685,24.0,sequence_47779,11.0,74.489
sequence_47685,24.0,sequence_47784,21.0,156.5734
sequence_47685,24.0,sequence_47786,18.0,74.7435
sequence_47685,24.0,sequence_47782,17.0,74.7435
sequence_47685,24.0,sequence_47772,12.0,64.5453
sequence_47685,24.0,sequence_47795,7.0,166.5171
sequence_47685,24.0,sequence_47776,9.0,64.5453
sequence_47685,24.0,sequence_47679,44.0,74.489
sequence_47685,24.0,sequence_47695,52.0,40.735099999999996
sequence_47685,24.0,sequence_47710,43.0,93.5872
sequence_47685,24.0,sequence_47686,22.0,26.090599999999995
sequence_47685,24.0,sequence_47778,26.0,74.489
sequence_47685,24.0,sequence_47780,23.0,74.489
sequence_47685,24.0,sequence_47785,25.0,74.489
sequence_47685,24.0,sequence_47803,12.0,64.5453
sequence_47685,24.0,sequence_47663,36.0,156.5734
sequence_47685,24.0,sequence_47757,36.0,156.5734
sequence_47685,24.0,sequence_47783,24.5,187.5409
sequence_47685,24.0,sequence_47796,20.0,156.5734
sequence_47685,24.0,sequence_47750,25.0,68.8274
sequence_47685,24.0,sequence_47760,26.0,118.71350000000001
sequence_47685,24.0,sequence_47773,19.0,64.5453
sequence_47685,24.0,sequence_47768,17.0,74.489
sequence_47685,24.0,sequence_47771,18.0,64.5453
sequence_47685,24.0,sequence_47681,44.0,74.489
sequence_47685,24.0,sequence_47696,47.0,29.0419
sequence_47685,24.0,sequence_47680,73.0,74.489
sequence_47685,24.0,sequence_47673,65.5,74.489
sequence_47685,24.0,sequence_47700,65.0,74.489
sequence_47685,24.0,sequence_47689,52.0,156.5734
sequence_47685,24.0,sequence_47683,75.0,74.489
sequence_47685,24.0,sequence_47697,55.5,29.0419
sequence_47685,24.0,sequence_47678,37.0,64.5453
sequence_47685,24.0,sequence_47682,53.0,74.489
sequence_47685,24.0,sequence_47724,48.0,74.489
sequence_47685,24.0,sequence_47806,73.0,74.489
sequence_47685,24.0,sequence_47807,42.0,74.489
sequence_47685,24.0,sequence_47804,23.0,74.489
sequence_47685,24.0,sequence_47800,20.0,74.489
sequence_47685,24.0,sequence_47799,24.0,74.489
sequence_47685,24.0,sequence_47664,32.0,156.5734
sequence_47685,24.0,sequence_47666,69.0,156.5734
sequence_47685,24.0,sequence_47671,36.0,156.5734
sequence_47685,24.0,sequence_47727,45.0,187.5409
sequence_47685,24.0,sequence_47756,37.0,187.5409
sequence_47685,24.0,sequence_47775,23.0,187.5409
sequence_47685,24.0,sequence_47730,35.0,156.5734
sequence_47685,24.0,sequence_47758,22.0,156.5734
sequence_47685,24.0,sequence_47797,27.0,187.5409
sequence_47685,24.0,sequence_47798,23.0,156.5734
sequence_47685,24.0,sequence_47751,34.0,68.8274
sequence_47685,24.0,sequence_47741,102.0,74.489
sequence_47685,24.0,sequence_47743,63.0,74.489
sequence_47685,24.0,sequence_47752,67.0,68.8274
sequence_47685,24.0,sequence_47745,83.0,68.8274
sequence_47685,24.0,sequence_47747,72.0,68.8274
sequence_47685,24.0,sequence_47748,79.0,156.5734
sequence_47685,24.0,sequence_47749,81.0,68.8274
sequence_47685,24.0,sequence_47744,69.0,68.8274
sequence_47685,24.0,sequence_47721,40.0,64.5453
sequence_47685,24.0,sequence_47759,36.0,64.5453
sequence_47685,24.0,sequence_47774,21.0,74.489
sequence_47685,24.0,sequence_47770,25.0,65.9534
sequence_47685,24.0,sequence_47713,51.0,94.918
sequence_47685,24.0,sequence_47738,55.0,74.489
sequence_47685,24.0,sequence_47769,25.0,74.489
sequence_47685,24.0,sequence_47702,69.0,74.489
sequence_47685,24.0,sequence_47672,76.0,74.489
sequence_47685,24.0,sequence_47705,71.0,74.489
sequence_47685,24.0,sequence_47694,51.0,156.5734
sequence_47685,24.0,sequence_47691,40.0,74.489
sequence_47685,24.0,sequence_47701,63.0,74.489
sequence_47685,24.0,sequence_47706,77.0,74.489
sequence_47685,24.0,sequence_47675,57.0,74.489
sequence_47685,24.0,sequence_47698,56.0,74.489
sequence_47685,24.0,sequence_47688,90.0,156.5734
sequence_47685,24.0,sequence_47704,98.0,74.489
sequence_47685,24.0,sequence_47708,111.0,74.489
sequence_47685,24.0,sequence_47709,119.0,74.489
sequence_47685,24.0,sequence_47677,103.0,74.489
sequence_47685,24.0,sequence_47692,87.5,74.489
sequence_47685,24.0,sequence_47703,95.0,74.489
sequence_47685,24.0,sequence_47707,79.0,74.489
sequence_47685,24.0,sequence_47762,127.0,112.3489
sequence_47685,24.0,sequence_47765,118.0,103.8133
sequence_47685,24.0,sequence_47767,105.0,74.489
sequence_47685,24.0,sequence_47812,121.0,74.489
sequence_47685,24.0,sequence_47761,120.0,109.5625
sequence_47685,24.0,sequence_47764,118.0,94.918
sequence_47685,24.0,sequence_47763,122.0,74.489
sequence_47685,24.0,sequence_47699,62.0,74.489
sequence_47685,24.0,sequence_47687,92.0,74.7435
sequence_47685,24.0,sequence_47693,64.0,74.489
sequence_47685,24.0,sequence_47690,63.0,156.5734
sequence_47685,24.0,sequence_47712,49.0,74.489
sequence_47685,24.0,sequence_47714,51.0,94.918
sequence_47685,24.0,sequence_47725,57.0,74.489
sequence_47685,24.0,sequence_47669,32.0,156.5734
sequence_47685,24.0,sequence_47668,48.0,156.5734
sequence_47685,24.0,sequence_47670,97.0,156.5734
sequence_47685,24.0,sequence_47665,50.0,156.5734
sequence_47685,24.0,sequence_47661,52.0,156.5734
sequence_47685,24.0,sequence_47667,86.0,156.5734
sequence_47685,24.0,sequence_47726,120.0,187.5409
sequence_47685,24.0,sequence_47734,110.0,187.5409
sequence_47685,24.0,sequence_47811,24.0,187.5409
sequence_47685,24.0,sequence_47662,28.0,187.5409
sequence_47685,24.0,sequence_47731,32.0,156.5734
sequence_47685,24.0,sequence_47733,25.0,156.5734
sequence_47685,24.0,sequence_47732,30.0,187.5409
sequence_47685,24.0,sequence_47755,100.0,68.8274
sequence_47685,24.0,sequence_47746,94.0,68.8274
sequence_47685,24.0,sequence_47754,70.0,68.8274
sequence_47685,24.0,sequence_47753,74.0,68.8274
sequence_47685,24.0,sequence_47740,158.0,74.489
sequence_47685,24.0,sequence_47742,108.0,74.489
sequence_47685,24.0,sequence_47715,101.0,74.489
sequence_47685,24.0,sequence_47718,81.0,74.489
sequence_47685,24.0,sequence_47717,66.0,74.489
sequence_47685,24.0,sequence_47720,80.0,156.5734
sequence_47685,24.0,sequence_47716,84.0,74.7435
sequence_47685,24.0,sequence_47719,66.0,65.9534
sequence_47685,24.0,sequence_47723,69.0,74.489
sequence_47685,24.0,sequence_47722,75.0,74.489
sequence_47685,24.0,sequence_47674,38.0,74.489
sequence_47685,24.0,sequence_47676,56.0,74.489
sequence_47685,24.0,sequence_47711,57.0,74.489
sequence_47685,24.0,sequence_47739,35.0,74.489
sequence_47685,24.0,sequence_47735,55.0,118.71350000000001
sequence_47685,24.0,sequence_47793,16.0,87.9641
sequence_47685,24.0,sequence_47801,4.0,64.5453
sequence_47685,24.0,sequence_47805,22.0,87.9641
sequence_47685,24.0,sequence_47802,4.0,64.5453
sequence_47685,24.0,sequence_47794,18.0,87.9641
sequence_47685,24.0,sequence_47728,12.0,40.735099999999996
sequence_47685,24.0,sequence_47808,4.0,118.71350000000001
sequence_47685,24.0,sequence_47792,12.0,87.9641
sequence_47685,24.0,sequence_47791,4.0,64.5453
sequence_47685,24.0,sequence_47788,5.0,64.5453
sequence_47685,24.0,sequence_47729,34.0,87.9641
sequence_47685,24.0,sequence_47809,10.0,118.71350000000001
sequence_47685,24.0,sequence_47737,27.0,118.71350000000001
sequence_47685,24.0,sequence_47810,5.57,64.5453
sequence_47685,24.0,sequence_47766,4.19,64.5453
sequence_47685,24.0,sequence_47736,19.0,118.71350000000001
sequence_47679,44.0,sequence_47787,5.0,74.489
sequence_47679,44.0,sequence_47684,23.0,74.489
sequence_47679,44.0,sequence_47789,10.0,74.489
sequence_47679,44.0,sequence_47790,9.0,90.8008
sequence_47679,44.0,sequence_47781,12.0,64.5453
sequence_47679,44.0,sequence_47777,11.0,64.5453
sequence_47679,44.0,sequence_47779,11.0,64.5453
sequence_47679,44.0,sequence_47784,21.0,231.0624
sequence_47679,44.0,sequence_47786,18.0,146.4461
sequence_47679,44.0,sequence_47782,17.0,149.2325
sequence_47679,44.0,sequence_47772,12.0,74.489
sequence_47679,44.0,sequence_47795,7.0,166.5171
sequence_47679,44.0,sequence_47776,9.0,74.489
sequence_47679,44.0,sequence_47685,24.0,74.489
sequence_47679,44.0,sequence_47695,52.0,74.489
sequence_47679,44.0,sequence_47710,43.0,93.5872
sequence_47679,44.0,sequence_47686,22.0,74.489
sequence_47679,44.0,sequence_47778,26.0,64.5453
sequence_47679,44.0,sequence_47780,23.0,64.5453
sequence_47679,44.0,sequence_47785,25.0,93.5872
sequence_47679,44.0,sequence_47803,12.0,74.489
sequence_47679,44.0,sequence_47663,36.0,231.0624
sequence_47679,44.0,sequence_47757,36.0,231.0624
sequence_47679,44.0,sequence_47783,24.5,231.0624
sequence_47679,44.0,sequence_47796,20.0,231.0624
sequence_47679,44.0,sequence_47750,25.0,74.489
sequence_47679,44.0,sequence_47760,26.0,118.71350000000001
sequence_47679,44.0,sequence_47773,19.0,74.489
sequence_47679,44.0,sequence_47768,17.0,64.5453
sequence_47679,44.0,sequence_47771,18.0,93.5872
sequence_47679,44.0,sequence_47681,44.0,40.735099999999996
sequence_47679,44.0,sequence_47696,47.0,74.489
sequence_47679,44.0,sequence_47680,73.0,5.749199999999995
sequence_47679,44.0,sequence_47673,65.5,64.5453
sequence_47679,44.0,sequence_47700,65.0,56.0097
sequence_47679,44.0,sequence_47689,52.0,231.0624
sequence_47679,44.0,sequence_47683,75.0,21.0238
sequence_47679,44.0,sequence_47697,55.5,74.489
sequence_47679,44.0,sequence_47678,37.0,74.489
sequence_47679,44.0,sequence_47682,53.0,21.0238
sequence_47679,44.0,sequence_47724,48.0,21.0238
sequence_47679,44.0,sequence_47806,73.0,64.5453
sequence_47679,44.0,sequence_47807,42.0,64.5453
sequence_47679,44.0,sequence_47804,23.0,64.5453
sequence_47679,44.0,sequence_47800,20.0,64.5453
sequence_47679,44.0,sequence_47799,24.0,64.5453
sequence_47679,44.0,sequence_47664,32.0,231.0624
sequence_47679,44.0,sequence_47666,69.0,231.0624
sequence_47679,44.0,sequence_47671,36.0,231.0624
sequence_47679,44.0,sequence_47727,45.0,231.0624
sequence_47679,44.0,sequence_47756,37.0,231.0624
sequence_47679,44.0,sequence_47775,23.0,231.0624
sequence_47679,44.0,sequence_47730,35.0,231.0624
sequence_47679,44.0,sequence_47758,22.0,231.0624
sequence_47679,44.0,sequence_47797,27.0,231.0624
sequence_47679,44.0,sequence_47798,23.0,231.0624
sequence_47679,44.0,sequence_47751,34.0,74.489
sequence_47679,44.0,sequence_47741,102.0,68.8274
sequence_47679,44.0,sequence_47743,63.0,68.8274
sequence_47679,44.0,sequence_47752,67.0,112.3489
sequence_47679,44.0,sequence_47745,83.0,68.8274
sequence_47679,44.0,sequence_47747,72.0,130.9198
sequence_47679,44.0,sequence_47748,79.0,231.0624
sequence_47679,44.0,sequence_47749,81.0,93.5872
sequence_47679,44.0,sequence_47744,69.0,112.3489
sequence_47679,44.0,sequence_47721,40.0,74.489
sequence_47679,44.0,sequence_47759,36.0,74.489
sequence_47679,44.0,sequence_47774,21.0,64.5453
sequence_47679,44.0,sequence_47770,25.0,112.3489
sequence_47679,44.0,sequence_47713,51.0,94.918
sequence_47679,44.0,sequence_47738,55.0,68.8274
sequence_47679,44.0,sequence_47769,25.0,64.5453
sequence_47679,44.0,sequence_47702,69.0,56.0097
sequence_47679,44.0,sequence_47672,76.0,40.735099999999996
sequence_47679,44.0,sequence_47705,71.0,40.735099999999996
sequence_47679,44.0,sequence_47694,51.0,231.0624
sequence_47679,44.0,sequence_47691,40.0,43.521499999999996
sequence_47679,44.0,sequence_47701,63.0,56.0097
sequence_47679,44.0,sequence_47706,77.0,56.0097
sequence_47679,44.0,sequence_47675,57.0,66.3745
sequence_47679,44.0,sequence_47698,56.0,40.735099999999996
sequence_47679,44.0,sequence_47688,90.0,231.0624
sequence_47679,44.0,sequence_47704,98.0,56.0097
sequence_47679,44.0,sequence_47708,111.0,56.0097
sequence_47679,44.0,sequence_47709,119.0,43.521499999999996
sequence_47679,44.0,sequence_47677,103.0,64.5453
sequence_47679,44.0,sequence_47692,87.5,43.521499999999996
sequence_47679,44.0,sequence_47703,95.0,56.0097
sequence_47679,44.0,sequence_47707,79.0,56.0097
sequence_47679,44.0,sequence_47762,127.0,112.3489
sequence_47679,44.0,sequence_47765,118.0,103.8133
sequence_47679,44.0,sequence_47767,105.0,64.5453
sequence_47679,44.0,sequence_47812,121.0,68.8274
sequence_47679,44.0,sequence_47761,120.0,109.5625
sequence_47679,44.0,sequence_47764,118.0,94.918
sequence_47679,44.0,sequence_47763,122.0,64.5453
sequence_47679,44.0,sequence_47699,62.0,40.735099999999996
sequence_47679,44.0,sequence_47687,92.0,149.2325
sequence_47679,44.0,sequence_47693,64.0,29.0419
sequence_47679,44.0,sequence_47690,63.0,231.0624
sequence_47679,44.0,sequence_47712,49.0,40.735099999999996
sequence_47679,44.0,sequence_47714,51.0,94.918
sequence_47679,44.0,sequence_47725,57.0,40.735099999999996
sequence_47679,44.0,sequence_47669,32.0,231.0624
sequence_47679,44.0,sequence_47668,48.0,231.0624
sequence_47679,44.0,sequence_47670,97.0,231.0624
sequence_47679,44.0,sequence_47665,50.0,231.0624
sequence_47679,44.0,sequence_47661,52.0,231.0624
sequence_47679,44.0,sequence_47667,86.0,231.0624
sequence_47679,44.0,sequence_47726,120.0,231.0624
sequence_47679,44.0,sequence_47734,110.0,231.0624
sequence_47679,44.0,sequence_47811,24.0,231.0624
sequence_47679,44.0,sequence_47662,28.0,231.0624
sequence_47679,44.0,sequence_47731,32.0,231.0624
sequence_47679,44.0,sequence_47733,25.0,231.0624
sequence_47679,44.0,sequence_47732,30.0,231.0624
sequence_47679,44.0,sequence_47755,100.0,68.8274
sequence_47679,44.0,sequence_47746,94.0,68.8274
sequence_47679,44.0,sequence_47754,70.0,130.9198
sequence_47679,44.0,sequence_47753,74.0,68.8274
sequence_47679,44.0,sequence_47740,158.0,90.8008
sequence_47679,44.0,sequence_47742,108.0,68.8274
sequence_47679,44.0,sequence_47715,101.0,64.5453
sequence_47679,44.0,sequence_47718,81.0,64.5453
sequence_47679,44.0,sequence_47717,66.0,64.5453
sequence_47679,44.0,sequence_47720,80.0,231.0624
sequence_47679,44.0,sequence_47716,84.0,149.2325
sequence_47679,44.0,sequence_47719,66.0,130.9198
sequence_47679,44.0,sequence_47723,69.0,64.5453
sequence_47679,44.0,sequence_47722,75.0,64.5453
sequence_47679,44.0,sequence_47674,38.0,64.5453
sequence_47679,44.0,sequence_47676,56.0,64.5453
sequence_47679,44.0,sequence_47711,57.0,64.5453
sequence_47679,44.0,sequence_47739,35.0,68.8274
sequence_47679,44.0,sequence_47735,55.0,118.71350000000001
sequence_47679,44.0,sequence_47793,16.0,159.6667
sequence_47679,44.0,sequence_47801,4.0,74.489
sequence_47679,44.0,sequence_47805,22.0,159.6667
sequence_47679,44.0,sequence_47802,4.0,74.489
sequence_47679,44.0,sequence_47794,18.0,159.6667
sequence_47679,44.0,sequence_47728,12.0,74.489
sequence_47679,44.0,sequence_47808,4.0,118.71350000000001
sequence_47679,44.0,sequence_47792,12.0,159.6667
sequence_47679,44.0,sequence_47791,4.0,71.70259999999999
sequence_47679,44.0,sequence_47788,5.0,74.489
sequence_47679,44.0,sequence_47729,34.0,159.6667
sequence_47679,44.0,sequence_47809,10.0,159.6667
sequence_47679,44.0,sequence_47737,27.0,159.6667
sequence_47679,44.0,sequence_47810,5.57,74.489
sequence_47679,44.0,sequence_47766,4.19,74.489
sequence_47679,44.0,sequence_47736,19.0,118.71350000000001
sequence_47695,52.0,sequence_47787,5.0,64.5453
sequence_47695,52.0,sequence_47684,23.0,29.0419
sequence_47695,52.0,sequence_47789,10.0,64.5453
sequence_47695,52.0,sequence_47790,9.0,90.8008
sequence_47695,52.0,sequence_47781,12.0,74.489
sequence_47695,52.0,sequence_47777,11.0,74.489
sequence_47695,52.0,sequence_47779,11.0,74.489
sequence_47695,52.0,sequence_47784,21.0,156.5734
sequence_47695,52.0,sequence_47786,18.0,74.7435
sequence_47695,52.0,sequence_47782,17.0,74.7435
sequence_47695,52.0,sequence_47772,12.0,93.5872
sequence_47695,52.0,sequence_47795,7.0,137.4752
sequence_47695,52.0,sequence_47776,9.0,85.05160000000001
sequence_47695,52.0,sequence_47685,24.0,40.735099999999996
sequence_47695,52.0,sequence_47679,44.0,74.489
sequence_47695,52.0,sequence_47710,43.0,93.5872
sequence_47695,52.0,sequence_47686,22.0,29.0419
sequence_47695,52.0,sequence_47778,26.0,74.489
sequence_47695,52.0,sequence_47780,23.0,74.489
sequence_47695,52.0,sequence_47785,25.0,74.489
sequence_47695,52.0,sequence_47803,12.0,64.5453
sequence_47695,52.0,sequence_47663,36.0,156.5734
sequence_47695,52.0,sequence_47757,36.0,156.5734
sequence_47695,52.0,sequence_47783,24.5,228.276
sequence_47695,52.0,sequence_47796,20.0,156.5734
sequence_47695,52.0,sequence_47750,25.0,93.5872
sequence_47695,52.0,sequence_47760,26.0,118.71350000000001
sequence_47695,52.0,sequence_47773,19.0,93.5872
sequence_47695,52.0,sequence_47768,17.0,93.5872
sequence_47695,52.0,sequence_47771,18.0,93.5872
sequence_47695,52.0,sequence_47681,44.0,74.489
sequence_47695,52.0,sequence_47696,47.0,40.735099999999996
sequence_47695,52.0,sequence_47680,73.0,74.489
sequence_47695,52.0,sequence_47673,65.5,93.5872
sequence_47695,52.0,sequence_47700,65.0,85.05160000000001
sequence_47695,52.0,sequence_47689,52.0,156.5734
sequence_47695,52.0,sequence_47683,75.0,74.489
sequence_47695,52.0,sequence_47697,55.5,21.0238
sequence_47695,52.0,sequence_47678,37.0,93.5872
sequence_47695,52.0,sequence_47682,53.0,74.489
sequence_47695,52.0,sequence_47724,48.0,74.489
sequence_47695,52.0,sequence_47806,73.0,85.05160000000001
sequence_47695,52.0,sequence_47807,42.0,74.489
sequence_47695,52.0,sequence_47804,23.0,74.489
sequence_47695,52.0,sequence_47800,20.0,74.489
sequence_47695,52.0,sequence_47799,24.0,74.489
sequence_47695,52.0,sequence_47664,32.0,156.5734
sequence_47695,52.0,sequence_47666,69.0,156.5734
sequence_47695,52.0,sequence_47671,36.0,156.5734
sequence_47695,52.0,sequence_47727,45.0,228.276
sequence_47695,52.0,sequence_47756,37.0,228.276
sequence_47695,52.0,sequence_47775,23.0,228.276
sequence_47695,52.0,sequence_47730,35.0,156.5734
sequence_47695,52.0,sequence_47758,22.0,156.5734
sequence_47695,52.0,sequence_47797,27.0,228.276
sequence_47695,52.0,sequence_47798,23.0,156.5734
sequence_47695,52.0,sequence_47751,34.0,93.5872
sequence_47695,52.0,sequence_47741,102.0,93.5872
sequence_47695,52.0,sequence_47743,63.0,93.5872
sequence_47695,52.0,sequence_47752,67.0,93.5872
sequence_47695,52.0,sequence_47745,83.0,93.5872
sequence_47695,52.0,sequence_47747,72.0,93.5872
sequence_47695,52.0,sequence_47748,79.0,156.5734
sequence_47695,52.0,sequence_47749,81.0,93.5872
sequence_47695,52.0,sequence_47744,69.0,93.5872
sequence_47695,52.0,sequence_47721,40.0,93.5872
sequence_47695,52.0,sequence_47759,36.0,93.5872
sequence_47695,52.0,sequence_47774,21.0,93.5872
sequence_47695,52.0,sequence_47770,25.0,93.5872
sequence_47695,52.0,sequence_47713,51.0,94.918
sequence_47695,52.0,sequence_47738,55.0,93.5872
sequence_47695,52.0,sequence_47769,25.0,93.5872
sequence_47695,52.0,sequence_47702,69.0,85.05160000000001
sequence_47695,52.0,sequence_47672,76.0,74.489
sequence_47695,52.0,sequence_47705,71.0,74.489
sequence_47695,52.0,sequence_47694,51.0,156.5734
sequence_47695,52.0,sequence_47691,40.0,74.489
sequence_47695,52.0,sequence_47701,63.0,85.05160000000001
sequence_47695,52.0,sequence_47706,77.0,85.05160000000001
sequence_47695,52.0,sequence_47675,57.0,93.5872
sequence_47695,52.0,sequence_47698,56.0,74.489
sequence_47695,52.0,sequence_47688,90.0,156.5734
sequence_47695,52.0,sequence_47704,98.0,85.05160000000001
sequence_47695,52.0,sequence_47708,111.0,85.05160000000001
sequence_47695,52.0,sequence_47709,119.0,74.489
sequence_47695,52.0,sequence_47677,103.0,93.5872
sequence_47695,52.0,sequence_47692,87.5,74.489
sequence_47695,52.0,sequence_47703,95.0,85.05160000000001
sequence_47695,52.0,sequence_47707,79.0,85.05160000000001
sequence_47695,52.0,sequence_47762,127.0,112.3489
sequence_47695,52.0,sequence_47765,118.0,103.8133
sequence_47695,52.0,sequence_47767,105.0,85.05160000000001
sequence_47695,52.0,sequence_47812,121.0,85.05160000000001
sequence_47695,52.0,sequence_47761,120.0,109.5625
sequence_47695,52.0,sequence_47764,118.0,94.918
sequence_47695,52.0,sequence_47763,122.0,85.05160000000001
sequence_47695,52.0,sequence_47699,62.0,74.489
sequence_47695,52.0,sequence_47687,92.0,74.7435
sequence_47695,52.0,sequence_47693,64.0,74.489
sequence_47695,52.0,sequence_47690,63.0,156.5734
sequence_47695,52.0,sequence_47712,49.0,74.489
sequence_47695,52.0,sequence_47714,51.0,94.918
sequence_47695,52.0,sequence_47725,57.0,74.489
sequence_47695,52.0,sequence_47669,32.0,156.5734
sequence_47695,52.0,sequence_47668,48.0,156.5734
sequence_47695,52.0,sequence_47670,97.0,156.5734
sequence_47695,52.0,sequence_47665,50.0,156.5734
sequence_47695,52.0,sequence_47661,52.0,156.5734
sequence_47695,52.0,sequence_47667,86.0,156.5734
sequence_47695,52.0,sequence_47726,120.0,228.276
sequence_47695,52.0,sequence_47734,110.0,228.276
sequence_47695,52.0,sequence_47811,24.0,228.276
sequence_47695,52.0,sequence_47662,28.0,228.276
sequence_47695,52.0,sequence_47731,32.0,156.5734
sequence_47695,52.0,sequence_47733,25.0,156.5734
sequence_47695,52.0,sequence_47732,30.0,228.276
sequence_47695,52.0,sequence_47755,100.0,93.5872
sequence_47695,52.0,sequence_47746,94.0,93.5872
sequence_47695,52.0,sequence_47754,70.0,93.5872
sequence_47695,52.0,sequence_47753,74.0,93.5872
sequence_47695,52.0,sequence_47740,158.0,93.5872
sequence_47695,52.0,sequence_47742,108.0,93.5872
sequence_47695,52.0,sequence_47715,101.0,93.5872
sequence_47695,52.0,sequence_47718,81.0,93.5872
sequence_47695,52.0,sequence_47717,66.0,93.5872
sequence_47695,52.0,sequence_47720,80.0,156.5734
sequence_47695,52.0,sequence_47716,84.0,93.5872
sequence_47695,52.0,sequence_47719,66.0,93.5872
sequence_47695,52.0,sequence_47723,69.0,93.5872
sequence_47695,52.0,sequence_47722,75.0,93.5872
sequence_47695,52.0,sequence_47674,38.0,93.5872
sequence_47695,52.0,sequence_47676,56.0,93.5872
sequence_47695,52.0,sequence_47711,57.0,93.5872
sequence_47695,52.0,sequence_47739,35.0,93.5872
sequence_47695,52.0,sequence_47735,55.0,118.71350000000001
sequence_47695,52.0,sequence_47793,16.0,87.9641
sequence_47695,52.0,sequence_47801,4.0,64.5453
sequence_47695,52.0,sequence_47805,22.0,87.9641
sequence_47695,52.0,sequence_47802,4.0,64.5453
sequence_47695,52.0,sequence_47794,18.0,87.9641
sequence_47695,52.0,sequence_47728,12.0,29.0419
sequence_47695,52.0,sequence_47808,4.0,118.71350000000001
sequence_47695,52.0,sequence_47792,12.0,87.9641
sequence_47695,52.0,sequence_47791,4.0,64.5453
sequence_47695,52.0,sequence_47788,5.0,64.5453
sequence_47695,52.0,sequence_47729,34.0,87.9641
sequence_47695,52.0,sequence_47809,10.0,118.71350000000001
sequence_47695,52.0,sequence_47737,27.0,118.71350000000001
sequence_47695,52.0,sequence_47810,5.57,64.5453
sequence_47695,52.0,sequence_47766,4.19,64.5453
sequence_47695,52.0,sequence_47736,19.0,118.71350000000001
sequence_47710,43.0,sequence_47787,5.0,93.5872
sequence_47710,43.0,sequence_47684,23.0,93.5872
sequence_47710,43.0,sequence_47789,10.0,93.5872
sequence_47710,43.0,sequence_47790,9.0,93.5872
sequence_47710,43.0,sequence_47781,12.0,93.5872
sequence_47710,43.0,sequence_47777,11.0,93.5872
sequence_47710,43.0,sequence_47779,11.0,93.5872
sequence_47710,43.0,sequence_47784,21.0,156.5734
sequence_47710,43.0,sequence_47786,18.0,93.5872
sequence_47710,43.0,sequence_47782,17.0,93.5872
sequence_47710,43.0,sequence_47772,12.0,93.5872
sequence_47710,43.0,sequence_47795,7.0,137.4752
sequence_47710,43.0,sequence_47776,9.0,93.5872
sequence_47710,43.0,sequence_47685,24.0,93.5872
